0,0,0,0,0.64584,0.60997,0.42807,0.16607,0.8636,1.6816,5.923,0.64584,0.60997,0.42807,0.16607,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89802,0.43213,0.082607,0.0019813,0.19109,0.91111,6.0965,0.89802,0.43213,0.082607,0.0019813,0,0,0,0,0,0
0,0,0,0,0.68778,0.53751,0.48444,0.057992,0.81763,1.618,5.6338,0.68778,0.53751,0.48444,0.057992,4.2147e-08,0,0,0,0,0
0,0,0,0,0.75777,0.6346,0.12514,0.085985,0.30769,1.4068,6.2015,0.75777,0.6346,0.12514,0.085985,2.9802e-08,0,0,0,0,0
0,0,0,0,0.91835,0.38041,0.097619,0.048948,0.30445,0.80721,6.0852,0.91835,0.38041,0.097619,0.048948,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77644,0.59443,0.20927,0.0031476,0.34255,1.3636,5.9487,0.77644,0.59443,0.20927,0.0031476,0,0,0,0,0,0
0,0,0,0,0.84507,0.51784,0.13111,0.022495,0.27458,1.1271,6.0618,0.84507,0.51784,0.13111,0.022495,0,0,0,0,0,0
0,0,0,0,0.88626,0.42029,0.14076,0.13452,0.4738,0.9184,6.1107,0.88626,0.42029,0.14076,0.13452,2.9802e-08,0,0,0,0,0
0,0,0,0,0.79771,0.43816,0.384,0.15564,0.9123,1.2439,5.7563,0.79771,0.43816,0.384,0.15564,0,0,0,0,0,0
0,0,0,0,0.81544,0.42506,0.33137,0.21112,0.91551,1.1384,5.8744,0.81544,0.42506,0.33137,0.21112,2.9802e-08,0,0,0,0,0
0,0,0,0,0.72946,0.50079,0.44767,0.12921,0.90476,1.473,5.7291,0.72946,0.50079,0.44767,0.12921,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77258,0.55609,0.22116,0.21207,0.64642,1.2831,6.1726,0.77258,0.55609,0.22116,0.21207,0,0,0,0,0,0
0,0,0,0,0.79621,0.51022,0.32125,0.050205,0.62489,1.2944,5.7842,0.79621,0.51022,0.32125,0.050205,0,0,0,0,0,0
0,0,0,0,0.72118,0.50956,0.44215,0.15731,0.92945,1.481,5.7833,0.72118,0.50956,0.44215,0.15731,0,0,0,0,0,0
0,0,0,0,0.85818,0.44936,0.2125,0.12826,0.59009,1.0404,5.9898,0.85818,0.44936,0.2125,0.12826,0,0,0,0,0,0
0,0,0,0,0.86518,0.35563,0.31751,0.15549,0.90665,0.99389,5.7322,0.86518,0.35563,0.31751,0.15549,0,0,0,0,0,0
0,0,0,0,0.72747,0.56531,0.34085,0.18718,0.79441,1.442,5.9924,0.72747,0.56531,0.34085,0.18718,2.9802e-08,0,0,0,0,0
0,0,0,0,0.81969,0.50229,0.26306,0.081275,0.58127,1.2057,5.8996,0.81969,0.50229,0.26306,0.081275,0,0,0,0,0,0
0,0,0,0,0.66168,0.59485,0.44661,0.094176,0.78539,1.6776,5.7805,0.66168,0.59485,0.44661,0.094176,0,0,0,0,0,0
0,0,0,0,0.94262,0.27197,0.18978,0.038518,0.65007,0.67609,5.7148,0.94262,0.27197,0.18978,0.038518,0,0,0,0,0,0
0,0,0,0,0.71097,0.56614,0.41661,0.020973,0.66389,1.559,5.6783,0.71097,0.56614,0.41661,0.020973,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7307,0.60536,0.28905,0.12678,0.61727,1.4706,6.0095,0.7307,0.60536,0.28905,0.12678,0,0,0,0,0,0
0,0,0,0,0.79789,0.51712,0.25588,0.17464,0.67497,1.23,6.0392,0.79789,0.51712,0.25588,0.17464,0,0,0,0,0,0
0,0,0,0,0.92677,0.31002,0.19506,0.083314,0.65126,0.75003,5.8112,0.92677,0.31002,0.19506,0.083314,0,0,0,0,0,0
0,0,0,0,0.64631,0.51686,0.47978,0.29145,1.1719,1.5655,5.9586,0.64631,0.51686,0.47978,0.29145,5.1619e-08,0,0,0,0,0
0,0,0,0,0.80334,0.45738,0.31424,0.2161,0.86477,1.1766,5.944,0.80334,0.45738,0.31424,0.2161,0,0,0,0,0,0
0,0,0,0,0.67156,0.64199,0.3341,0.15887,0.71215,1.6184,6.0356,0.67156,0.64199,0.3341,0.15887,2.9802e-08,0,0,0,0,0
0,0,0,0,0.73609,0.4914,0.4655,0.00041615,0.75891,1.487,5.5254,0.73609,0.4914,0.4655,0.00041615,0,0,0,0,0,0
0,0,0,0,0.74598,0.4939,0.33597,0.29444,0.97327,1.2804,6.0618,0.74598,0.4939,0.33597,0.29444,0,0,0,0,0,0
0,0,0,0,0.94176,0.33433,0.035228,0.0086318,0.11415,0.68572,6.1874,0.94176,0.33433,0.035228,0.0086318,2.9802e-08,0,0,0,0,0
0,0,0,0,0.71133,0.5725,0.40716,0.021622,0.64859,1.5579,5.6954,0.71133,0.5725,0.40716,0.021622,0,0,0,0,0,0
0,0,0,0,0.70317,0.66734,0.23236,0.078866,0.44676,1.5695,6.0598,0.70317,0.66734,0.23236,0.078866,0,0,0,0,0,0
0,0,0,0,0.8441,0.42073,0.32896,0.047686,0.72002,1.1268,5.676,0.8441,0.42073,0.32896,0.047686,0,0,0,0,0,0
0,0,0,0,0.88831,0.4471,0.1038,0.015082,0.2451,0.95372,6.072,0.88831,0.4471,0.1038,0.015082,2.9802e-08,0,0,0,0,0
0,0,0,0,0.65849,0.52865,0.38928,0.36795,1.1443,1.4324,6.158,0.65849,0.52865,0.38928,0.36795,0,0,0,0,0,0
0,0,0,0,0.87083,0.38484,0.26232,0.15731,0.77702,0.96893,5.8636,0.87083,0.38484,0.26232,0.15731,0,0,0,0,0,0
0,0,0,0,0.8541,0.4579,0.19829,0.14667,0.57872,1.0449,6.0446,0.8541,0.4579,0.19829,0.14667,0,0,0,0,0,0
0,0,0,0,0.93325,0.28452,0.20036,0.089164,0.70879,0.71085,5.7649,0.93325,0.28452,0.20036,0.089164,4.2147e-08,0,0,0,0,0
0,0,0,0,0.72624,0.54282,0.35807,0.22297,0.88102,1.4159,5.9979,0.72624,0.54282,0.35807,0.22297,4.2147e-08,0,0,0,0,0
0,0,0,0,0.92425,0.35988,0.11964,0.04395,0.36846,0.77796,6.0098,0.92425,0.35988,0.11964,0.04395,0,0,0,0,0,0
0,0,0,0,0.69708,0.65709,0.27586,0.078871,0.51015,1.5865,5.9984,0.69708,0.65709,0.27586,0.078871,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76201,0.56051,0.32111,0.04542,0.57979,1.4046,5.8225,0.76201,0.56051,0.32111,0.04542,4.2147e-08,0,0,0,0,0
0,0,0,0,0.69089,0.68888,0.21774,0.026491,0.34446,1.6147,6.0154,0.69089,0.68888,0.21774,0.026491,2.9802e-08,0,0,0,0,0
0,0,0,0,0.9571,0.25293,0.13884,0.026516,0.52971,0.58539,5.8089,0.9571,0.25293,0.13884,0.026516,0,0,0,0,0,0
0,0,0,0,0.84717,0.33628,0.33479,0.23901,1.0581,0.98884,5.775,0.84717,0.33628,0.33479,0.23901,2.9802e-08,0,0,0,0,0
0,0,0,0,0.65934,0.64905,0.32967,0.18793,0.74763,1.6307,6.0909,0.65934,0.64905,0.32967,0.18793,0,0,0,0,0,0
0,0,0,0,0.65843,0.5068,0.43683,0.34467,1.1936,1.4659,6.0541,0.65843,0.5068,0.43683,0.34467,4.2147e-08,0,0,0,0,0
0,0,0,0,0.66826,0.55699,0.35711,0.34008,1.0409,1.446,6.1838,0.66826,0.55699,0.35711,0.34008,2.9802e-08,0,0,0,0,0
0,0,0,0,0.88201,0.41798,0.2176,0.0018618,0.48211,0.98138,5.8053,0.88201,0.41798,0.2176,0.0018618,2.9802e-08,0,0,0,0,0
0,0,0,0,0.97328,0.14884,0.14603,0.096119,0.87429,0.42012,5.6058,0.97328,0.14884,0.14603,0.096119,0,0,0,0,0,0
0,0,0,0,0.98133,0.13174,0.12739,0.058437,0.82808,0.36859,5.5741,0.98133,0.13174,0.12739,0.058437,0,0,0,0,0,0
0,0,0,0,0.92907,0.2404,0.23275,0.15768,0.93735,0.68238,5.6821,0.92907,0.2404,0.23275,0.15768,0,0,0,0,0,0
0,0,0,0,0.74293,0.58893,0.31366,0.053276,0.56097,1.461,5.8654,0.74293,0.58893,0.31366,0.053276,4.2147e-08,0,0,0,0,0
0,0,0,0,0.92202,0.34901,0.15741,0.057317,0.48579,0.7858,5.9216,0.92202,0.34901,0.15741,0.057317,0,0,0,0,0,0
0,0,0,0,0.86184,0.35644,0.28313,0.22366,0.92518,0.9452,5.8658,0.86184,0.35644,0.28313,0.22366,0,0,0,0,0,0
0,0,0,0,0.71386,0.64228,0.22089,0.17053,0.56573,1.4934,6.1864,0.71386,0.64228,0.22089,0.17053,0,0,0,0,0,0
0,0,0,0,0.88454,0.45028,0.12107,0.013456,0.27787,0.97015,6.0357,0.88454,0.45028,0.12107,0.013456,0,0,0,0,0,0
0,0,0,0,0.70697,0.51077,0.48535,0.061125,0.84613,1.5637,5.6095,0.70697,0.51077,0.48535,0.061125,2.9802e-08,0,0,0,0,0
0,0,0,0,0.98869,0.13539,0.049657,0.041097,0.39308,0.28942,5.9732,0.98869,0.13539,0.049657,0.041097,4.2147e-08,0,0,0,0,0
0,0,0,0,0.6799,0.58167,0.44124,0.068558,0.74946,1.6369,5.7347,0.6799,0.58167,0.44124,0.068558,0,0,0,0,0,0
0,0,0,0,0.73058,0.62174,0.23787,0.15203,0.57057,1.4568,6.123,0.73058,0.62174,0.23787,0.15203,0,0,0,0,0,0
0,0,0,0,0.93769,0.30089,0.17256,0.020528,0.54259,0.70844,5.7844,0.93769,0.30089,0.17256,0.020528,0,0,0,0,0,0
0,0,0,0,0.81792,0.40143,0.36838,0.18484,0.96475,1.1524,5.763,0.81792,0.40143,0.36838,0.18484,0,0,0,0,0,0
0,0,0,0,0.7384,0.67085,0.057907,0.037076,0.13627,1.4774,6.2473,0.7384,0.67085,0.057907,0.037076,0,0,0,0,0,0
0,0,0,0,0.86835,0.44688,0.21495,0.0085525,0.45819,1.0377,5.8447,0.86835,0.44688,0.21495,0.0085525,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7597,0.56858,0.30837,0.066952,0.58485,1.4068,5.8741,0.7597,0.56858,0.30837,0.066952,2.9802e-08,0,0,0,0,0
0,0,0,0,0.81734,0.52058,0.23565,0.073557,0.51482,1.2165,5.9479,0.81734,0.52058,0.23565,0.073557,0,0,0,0,0,0
0,0,0,0,0.80691,0.38467,0.37223,0.24975,1.0691,1.1297,5.8144,0.80691,0.38467,0.37223,0.24975,2.9802e-08,0,0,0,0,0
0,0,0,0,0.73614,0.47811,0.44753,0.17096,0.98057,1.4281,5.759,0.73614,0.47811,0.44753,0.17096,0,0,0,0,0,0
0,0,0,0,0.95632,0.25003,0.1488,0.028329,0.56645,0.59045,5.776,0.95632,0.25003,0.1488,0.028329,0,0,0,0,0,0
0,0,0,0,0.66499,0.61879,0.41097,0.077406,0.70215,1.6746,5.8128,0.66499,0.61879,0.41097,0.077406,0,0,0,0,0,0
0,0,0,0,0.86304,0.47055,0.16583,0.079011,0.43013,1.0447,6.0357,0.86304,0.47055,0.16583,0.079011,4.2147e-08,0,0,0,0,0
0,0,0,0,0.53435,0.51238,0.5035,0.44545,1.4716,1.6029,6.2014,0.53435,0.51238,0.5035,0.44545,4.2147e-08,0,0,0,0,0
0,0,0,0,0.76391,0.49766,0.34956,0.21584,0.8877,1.3075,5.9462,0.76391,0.49766,0.34956,0.21584,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74303,0.51489,0.36376,0.22466,0.90869,1.3642,5.9617,0.74303,0.51489,0.36376,0.22466,0,0,0,0,0,0
0,0,0,0,0.86104,0.39617,0.31024,0.073518,0.74953,1.0546,5.704,0.86104,0.39617,0.31024,0.073518,0,0,0,0,0,0
0,0,0,0,0.68831,0.67515,0.20301,0.17084,0.53538,1.5649,6.2344,0.68831,0.67515,0.20301,0.17084,2.9802e-08,0,0,0,0,0
0,0,0,0,0.90735,0.29768,0.24388,0.16921,0.87076,0.79004,5.7812,0.90735,0.29768,0.24388,0.16921,5.9605e-08,0,0,0,0,0
0,0,0,0,0.87357,0.47127,0.12069,0.014803,0.26764,1.0161,6.0494,0.87357,0.47127,0.12069,0.014803,0,0,0,0,0,0
0,0,0,0,0.63621,0.55734,0.48196,0.22873,1.0581,1.6567,5.9153,0.63621,0.55734,0.48196,0.22873,0,0,0,0,0,0
0,0,0,0,0.75182,0.57968,0.22538,0.21896,0.65422,1.3425,6.1958,0.75182,0.57968,0.22538,0.21896,0,0,0,0,0,0
0,0,0,0,0.68771,0.56158,0.40393,0.22027,0.93351,1.5279,5.9696,0.68771,0.56158,0.40393,0.22027,0,0,0,0,0,0
0,0,0,0,0.68233,0.57676,0.4479,0.034018,0.71011,1.6374,5.6727,0.68233,0.57676,0.4479,0.034018,0,0,0,0,0,0
0,0,0,0,0.71843,0.62719,0.28001,0.10995,0.57177,1.5143,6.0152,0.71843,0.62719,0.28001,0.10995,0,0,0,0,0,0
0,0,0,0,0.78872,0.57,0.20196,0.11061,0.47984,1.2988,6.082,0.78872,0.57,0.20196,0.11061,0,0,0,0,0,0
0,0,0,0,0.72927,0.57348,0.37029,0.046635,0.6372,1.5027,5.7737,0.72927,0.57348,0.37029,0.046635,2.9802e-08,0,0,0,0,0
0,0,0,0,0.70289,0.64078,0.25659,0.1718,0.6206,1.5236,6.142,0.70289,0.64078,0.25659,0.1718,0,0,0,0,0,0
0,0,0,0,0.64478,0.51023,0.41903,0.38515,1.226,1.4423,6.1341,0.64478,0.51023,0.41903,0.38515,0,0,0,0,0,0
0,0,0,0,0.78516,0.4493,0.32421,0.27667,0.96386,1.1745,5.9969,0.78516,0.4493,0.32421,0.27667,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89275,0.40209,0.20052,0.033213,0.49978,0.932,5.8578,0.89275,0.40209,0.20052,0.033213,0,0,0,0,0,0
0,0,0,0,0.71654,0.55693,0.32542,0.26552,0.88367,1.4021,6.1093,0.71654,0.55693,0.32542,0.26552,0,0,0,0,0,0
0,0,0,0,0.91208,0.30917,0.24451,0.11287,0.79226,0.81033,5.7372,0.91208,0.30917,0.24451,0.11287,0,0,0,0,0,0
0,0,0,0,0.77154,0.61456,0.16438,0.0046002,0.26732,1.379,6.0278,0.77154,0.61456,0.16438,0.0046002,2.9802e-08,0,0,0,0,0
0,0,0,0,0.76211,0.59341,0.25804,0.021679,0.43861,1.4075,5.9014,0.76211,0.59341,0.25804,0.021679,0,0,0,0,0,0
0,0,0,0,0.7598,0.55467,0.29352,0.16997,0.7068,1.3568,6.0165,0.7598,0.55467,0.29352,0.16997,0,0,0,0,0,0
0,0,0,0,0.82408,0.44665,0.3208,0.13595,0.78636,1.1645,5.8238,0.82408,0.44665,0.3208,0.13595,0,0,0,0,0,0
0,0,0,0,0.6856,0.6533,0.2808,0.15589,0.62953,1.5821,6.1008,0.6856,0.6533,0.2808,0.15589,0,0,0,0,0,0
0,0,0,0,0.66661,0.52969,0.52397,0.022554,0.81379,1.6813,5.537,0.66661,0.52969,0.52397,0.022554,0,0,0,0,0,0
0,0,0,0,0.7731,0.50462,0.38398,0.015373,0.67034,1.3737,5.6526,0.7731,0.50462,0.38398,0.015373,0,0,0,0,0,0
0,0,0,0,0.89763,0.36324,0.23848,0.073743,0.66292,0.89903,5.7842,0.89763,0.36324,0.23848,0.073743,0,0,0,0,0,0
0,0,0,0,0.783,0.44854,0.37625,0.21013,0.96016,1.2509,5.8474,0.783,0.44854,0.37625,0.21013,4.2147e-08,0,0,0,0,0
0,0,0,0,0.97416,0.15028,0.12637,0.1116,0.81325,0.39526,5.6981,0.97416,0.15028,0.12637,0.1116,2.9802e-08,0,0,0,0,0
0,0,0,0,0.8191,0.42356,0.31464,0.2251,0.9071,1.1116,5.9125,0.8191,0.42356,0.31464,0.2251,2.9802e-08,0,0,0,0,0
0,0,0,0,0.92426,0.3661,0.096265,0.04954,0.31067,0.77645,6.0796,0.92426,0.3661,0.096265,0.04954,2.9802e-08,0,0,0,0,0
0,0,0,0,0.89516,0.32506,0.305,0.0018703,0.75566,0.92402,5.5317,0.89516,0.32506,0.305,0.0018703,2.9802e-08,0,0,0,0,0
0,0,0,0,0.86703,0.47528,0.1489,0.013828,0.31956,1.0427,5.9955,0.86703,0.47528,0.1489,0.013828,2.9802e-08,0,0,0,0,0
0,0,0,0,0.86426,0.35736,0.34278,0.088637,0.86678,1.0361,5.6208,0.86426,0.35736,0.34278,0.088637,0,0,0,0,0,0
0,0,0,0,0.63049,0.5609,0.46708,0.26402,1.091,1.6364,5.9854,0.63049,0.5609,0.46708,0.26402,0,0,0,0,0,0
0,0,0,0,0.70077,0.43143,0.40287,0.40061,1.2705,1.2628,6.0513,0.70077,0.43143,0.40287,0.40061,4.2147e-08,0,0,0,0,0
0,0,0,0,0.83813,0.44766,0.30444,0.066737,0.67668,1.1441,5.7654,0.83813,0.44766,0.30444,0.066737,5.1619e-08,0,0,0,0,0
0,0,0,0,0.89943,0.32604,0.27187,0.10399,0.81015,0.87686,5.7032,0.89943,0.32604,0.27187,0.10399,0,0,0,0,0,0
0,0,0,0,0.63619,0.5345,0.52432,0.18618,1.0605,1.6923,5.7921,0.63619,0.5345,0.52432,0.18618,0,0,0,0,0,0
0,0,0,0,0.76905,0.45061,0.42823,0.14875,0.951,1.3417,5.7143,0.76905,0.45061,0.42823,0.14875,0,0,0,0,0,0
0,0,0,0,0.72276,0.46065,0.44523,0.25921,1.1127,1.3907,5.8592,0.72276,0.46065,0.44523,0.25921,0,0,0,0,0,0
0,0,0,0,0.80214,0.54473,0.24329,0.025448,0.45176,1.2785,5.8948,0.80214,0.54473,0.24329,0.025448,0,0,0,0,0,0
0,0,0,0,0.83941,0.4534,0.24949,0.16604,0.69833,1.0879,5.9754,0.83941,0.4534,0.24949,0.16604,0,0,0,0,0,0
0,0,0,0,0.68063,0.63082,0.35312,0.11884,0.68317,1.6161,5.9457,0.68063,0.63082,0.35312,0.11884,2.9802e-08,0,0,0,0,0
0,0,0,0,0.91468,0.37499,0.14269,0.048797,0.41689,0.82569,5.9729,0.91468,0.37499,0.14269,0.048797,0,0,0,0,0,0
0,0,0,0,0.7088,0.66181,0.23757,0.056363,0.42399,1.5597,6.0179,0.7088,0.66181,0.23757,0.056363,5.1619e-08,0,0,0,0,0
0,0,0,0,0.7956,0.53632,0.27343,0.067895,0.55661,1.292,5.8968,0.7956,0.53632,0.27343,0.067895,0,0,0,0,0,0
0,0,0,0,0.88325,0.44819,0.13642,0.019647,0.31771,0.97516,6.01,0.88325,0.44819,0.13642,0.019647,0,0,0,0,0,0
0,0,0,0,0.81496,0.48439,0.27119,0.16631,0.71169,1.177,5.9741,0.81496,0.48439,0.27119,0.16631,5.1619e-08,0,0,0,0,0
0,0,0,0,0.78215,0.49075,0.34583,0.16677,0.82394,1.2879,5.8794,0.78215,0.49075,0.34583,0.16677,5.1619e-08,0,0,0,0,0
0,0,0,0,0.63914,0.58505,0.42893,0.25541,1.0128,1.6234,6.0307,0.63914,0.58505,0.42893,0.25541,0,0,0,0,0,0
0,0,0,0,0.63228,0.56677,0.37969,0.36718,1.1164,1.5015,6.2191,0.63228,0.56677,0.37969,0.36718,0,0,0,0,0,0
0,0,0,0,0.69737,0.57693,0.35215,0.23837,0.87738,1.4844,6.0645,0.69737,0.57693,0.35215,0.23837,0,0,0,0,0,0
0,0,0,0,0.80812,0.44153,0.38974,0.0093087,0.73469,1.2595,5.5715,0.80812,0.44153,0.38974,0.0093087,0,0,0,0,0,0
0,0,0,0,0.75728,0.44729,0.40575,0.24863,1.054,1.2968,5.8637,0.75728,0.44729,0.40575,0.24863,4.2147e-08,0,0,0,0,0
0,0,0,0,0.76653,0.49527,0.3362,0.23264,0.89102,1.2835,5.9815,0.76653,0.49527,0.3362,0.23264,0,0,0,0,0,0
0,0,0,0,0.98328,0.16956,0.057771,0.032703,0.36163,0.3602,5.9881,0.98328,0.16956,0.057771,0.032703,0,0,0,0,0,0
0,0,0,0,0.77962,0.4599,0.41106,0.10823,0.86732,1.3294,5.6917,0.77962,0.4599,0.41106,0.10823,0,0,0,0,0,0
0,0,0,0,0.75389,0.53754,0.34695,0.14945,0.76887,1.3884,5.9057,0.75389,0.53754,0.34695,0.14945,2.9802e-08,0,0,0,0,0
0,0,0,0,0.7754,0.6048,0.14314,0.11172,0.3755,1.3413,6.1939,0.7754,0.6048,0.14314,0.11172,0,0,0,0,0,0
0,0,0,0,0.68112,0.57618,0.43874,0.1077,0.80763,1.6198,5.7892,0.68112,0.57618,0.43874,0.1077,0,0,0,0,0,0
0,0,0,0,0.65727,0.58019,0.40286,0.26283,0.98735,1.5686,6.0567,0.65727,0.58019,0.40286,0.26283,0,0,0,0,0,0
0,0,0,0,0.97328,0.21136,0.087641,0.01916,0.41275,0.46172,5.9098,0.97328,0.21136,0.087641,0.01916,0,0,0,0,0,0
0,0,0,0,0.70912,0.47087,0.46814,0.23722,1.1053,1.4523,5.8235,0.70912,0.47087,0.46814,0.23722,0,0,0,0,0,0
0,0,0,0,0.68526,0.65511,0.26119,0.18171,0.63859,1.5656,6.163,0.68526,0.65511,0.26119,0.18171,0,0,0,0,0,0
0,0,0,0,0.73476,0.47631,0.46238,0.13949,0.95817,1.4519,5.7002,0.73476,0.47631,0.46238,0.13949,0,0,0,0,0,0
0,0,0,0,0.72532,0.58773,0.28984,0.21091,0.74112,1.4292,6.108,0.72532,0.58773,0.28984,0.21091,0,0,0,0,0,0
0,0,0,0,0.64795,0.49646,0.42222,0.39423,1.2514,1.4197,6.125,0.64795,0.49646,0.42222,0.39423,0,0,0,0,0,0
0,0,0,0,0.86636,0.36714,0.33048,0.073561,0.8176,1.0333,5.635,0.86636,0.36714,0.33048,0.073561,2.9802e-08,0,0,0,0,0
0,0,0,0,0.68234,0.66899,0.28371,0.079871,0.51763,1.6269,5.9986,0.68234,0.66899,0.28371,0.079871,0,0,0,0,0,0
0,0,0,0,0.71374,0.61805,0.30223,0.13132,0.63677,1.5174,6.0103,0.71374,0.61805,0.30223,0.13132,0,0,0,0,0,0
0,0,0,0,0.81783,0.4753,0.24047,0.21777,0.72862,1.1235,6.075,0.81783,0.4753,0.24047,0.21777,0,0,0,0,0,0
0,0,0,0,0.69383,0.6141,0.37118,0.060901,0.63122,1.6006,5.8271,0.69383,0.6141,0.37118,0.060901,0,0,0,0,0,0
0,0,0,0,0.8952,0.42275,0.12043,0.073491,0.35944,0.91024,6.0876,0.8952,0.42275,0.12043,0.073491,0,0,0,0,0,0
0,0,0,0,0.86668,0.47373,0.13957,0.07055,0.36773,1.033,6.0779,0.86668,0.47373,0.13957,0.07055,4.2147e-08,0,0,0,0,0
0,0,0,0,0.7219,0.65773,0.1541,0.15,0.43502,1.4834,6.2579,0.7219,0.65773,0.1541,0.15,4.2147e-08,0,0,0,0,0
0,0,0,0,0.72144,0.56798,0.39429,0.038208,0.65974,1.5269,5.7293,0.72144,0.56798,0.39429,0.038208,2.9802e-08,0,0,0,0,0
0,0,0,0,0.64139,0.52699,0.52295,0.19345,1.0745,1.6734,5.7946,0.64139,0.52699,0.52295,0.19345,0,0,0,0,0,0
0,0,0,0,0.77723,0.50107,0.36601,0.10433,0.76431,1.3388,5.7857,0.77723,0.50107,0.36601,0.10433,0,0,0,0,0,0
0,0,0,0,0.8355,0.48956,0.24413,0.051687,0.52437,1.1577,5.8824,0.8355,0.48956,0.24413,0.051687,0,0,0,0,0,0
0,0,0,0,0.81801,0.45916,0.3429,0.049489,0.70188,1.2205,5.7022,0.81801,0.45916,0.3429,0.049489,0,0,0,0,0,0
0,0,0,0,0.63945,0.60084,0.39265,0.27555,0.98571,1.6012,6.1112,0.63945,0.60084,0.39265,0.27555,0,0,0,0,0,0
0,0,0,0,0.62747,0.55569,0.53611,0.10031,0.92599,1.7644,5.6742,0.62747,0.55569,0.53611,0.10031,0,0,0,0,0,0
0,0,0,0,0.74136,0.64892,0.13544,0.10459,0.34591,1.4494,6.2176,0.74136,0.64892,0.13544,0.10459,2.9802e-08,0,0,0,0,0
0,0,0,0,0.74945,0.62464,0.21157,0.058189,0.40407,1.4403,6.0341,0.74945,0.62464,0.21157,0.058189,0,0,0,0,0,0
0,0,0,0,0.8029,0.52671,0.22357,0.16713,0.60664,1.2184,6.087,0.8029,0.52671,0.22357,0.16713,0,0,0,0,0,0
0,0,0,0,0.96642,0.24248,0.084874,0.0050784,0.34194,0.51965,5.9517,0.96642,0.24248,0.084874,0.0050784,0,0,0,0,0,0
0,0,0,0,0.74749,0.54883,0.29495,0.23032,0.79202,1.3453,6.0889,0.74749,0.54883,0.29495,0.23032,0,0,0,0,0,0
0,0,0,0,0.69831,0.61181,0.37023,0.031163,0.58879,1.5936,5.7836,0.69831,0.61181,0.37023,0.031163,0,0,0,0,0,0
0,0,0,0,0.95834,0.24213,0.15061,0.016691,0.57386,0.57833,5.7442,0.95834,0.24213,0.15061,0.016691,2.9802e-08,0,0,0,0,0
0,0,0,0,0.71848,0.53801,0.31291,0.31052,0.93472,1.3436,6.1643,0.71848,0.53801,0.31291,0.31052,2.9802e-08,0,0,0,0,0
0,0,0,0,0.61626,0.54528,0.49588,0.27749,1.1611,1.6574,5.9683,0.61626,0.54528,0.49588,0.27749,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77274,0.52814,0.34826,0.051554,0.64958,1.3699,5.7668,0.77274,0.52814,0.34826,0.051554,0,0,0,0,0,0
0,0,0,0,0.76512,0.57655,0.24854,0.14288,0.59162,1.3575,6.0608,0.76512,0.57655,0.24854,0.14288,0,0,0,0,0,0
0,0,0,0,0.62625,0.51878,0.41335,0.40965,1.252,1.4505,6.1897,0.62625,0.51878,0.41335,0.40965,0,0,0,0,0,0
0,0,0,0,0.76577,0.53044,0.35037,0.097288,0.7101,1.3779,5.8258,0.76577,0.53044,0.35037,0.097288,0,0,0,0,0,0
0,0,0,0,0.80901,0.54442,0.21469,0.054979,0.44348,1.2503,5.9754,0.80901,0.54442,0.21469,0.054979,5.1619e-08,0,0,0,0,0
0,0,0,0,0.68115,0.52866,0.50479,0.041771,0.82356,1.6394,5.5821,0.68115,0.52866,0.50479,0.041771,0,0,0,0,0,0
0,0,0,0,0.7851,0.5647,0.25053,0.044321,0.47395,1.3318,5.922,0.7851,0.5647,0.25053,0.044321,0,0,0,0,0,0
0,0,0,0,0.84334,0.52799,0.098633,0.016367,0.20409,1.1341,6.1179,0.84334,0.52799,0.098633,0.016367,0,0,0,0,0,0
0,0,0,0,0.80122,0.46247,0.28417,0.25183,0.85551,1.1475,6.0367,0.80122,0.46247,0.28417,0.25183,0,0,0,0,0,0
0,0,0,0,0.74671,0.66342,0.035504,0.032136,0.096476,1.4533,6.2727,0.74671,0.66342,0.035504,0.032136,0,0,0,0,0,0
0,0,0,0,0.63835,0.60007,0.39552,0.27567,0.99042,1.6038,6.1081,0.63835,0.60007,0.39552,0.27567,0,0,0,0,0,0
0,0,0,0,0.82343,0.39666,0.37164,0.16281,0.94805,1.1493,5.7256,0.82343,0.39666,0.37164,0.16281,2.9802e-08,0,0,0,0,0
0,0,0,0,0.77761,0.55286,0.25169,0.1622,0.63285,1.3057,6.0616,0.77761,0.55286,0.25169,0.1622,0,0,0,0,0,0
0,0,0,0,0.93296,0.339,0.10797,0.054801,0.36702,0.72751,6.0335,0.93296,0.339,0.10797,0.054801,5.9605e-08,0,0,0,0,0
0,0,0,0,0.69549,0.62661,0.30261,0.17909,0.70193,1.5392,6.0853,0.69549,0.62661,0.30261,0.17909,0,0,0,0,0,0
0,0,0,0,0.79643,0.40484,0.35585,0.27417,1.0526,1.1385,5.8936,0.79643,0.40484,0.35585,0.27417,0,0,0,0,0,0
0,0,0,0,0.85913,0.41486,0.25112,0.16351,0.73239,1.0126,5.9269,0.85913,0.41486,0.25112,0.16351,0,0,0,0,0,0
